time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2021/03/16/14:07:34.655350,756530,1615900054,658171177,mocap,1.7552421875,8.7854921875,1.91434533691,0.065332061806,-0.313144326023,-0.683707012798,0.655909346965
2021/03/16/14:07:34.667274,756531,1615900054,668171167,mocap,1.76518127441,8.7845546875,1.91435827637,0.0642943747541,-0.31263844532,-0.684011655038,0.655935586105
2021/03/16/14:07:34.675250,756532,1615900054,678171158,mocap,1.77500939941,8.78346777344,1.91383666992,0.0653334451864,-0.311721521531,-0.685530035616,0.654682992764
2021/03/16/14:07:34.687228,756533,1615900054,688171148,mocap,1.78517016602,8.78232714844,1.91336755371,0.0655696657549,-0.312488673873,-0.684737819059,0.655122539895
2021/03/16/14:07:34.696039,756534,1615900054,698171139,mocap,1.79454223633,8.78149707031,1.91301147461,0.0653967549612,-0.309862542664,-0.687209777084,0.653797533456
2021/03/16/14:07:34.705324,756535,1615900054,708171129,mocap,1.80494812012,8.78015234375,1.91215283203,0.065145831533,-0.312164587685,-0.685614063505,0.654402520063
2021/03/16/14:07:34.715764,756536,1615900054,718171120,mocap,1.81467163086,8.77920214844,1.91154748535,0.065540247959,-0.310538273321,-0.687000971136,0.653681957183
2021/03/16/14:07:34.726249,756537,1615900054,728171110,mocap,1.82424780273,8.7783125,1.91101025391,0.0649453239734,-0.308906122865,-0.688507093824,0.652929626851
2021/03/16/14:07:34.737294,756538,1615900054,738171101,mocap,1.83435290527,8.77708398438,1.90976879883,0.0666981758674,-0.309273096562,-0.688586259683,0.652495570704
2021/03/16/14:07:34.745338,756539,1615900054,748171091,mocap,1.84386425781,8.77625585938,1.90900878906,0.0655380238077,-0.308078027597,-0.689989534137,0.651695584038
2021/03/16/14:07:34.757046,756540,1615900054,758171082,mocap,1.85421691895,8.77473925781,1.90752258301,0.0676576619502,-0.310848236447,-0.688559613124,0.651675889643
2021/03/16/14:07:34.765236,756541,1615900054,768171072,mocap,1.86362780762,8.77400878906,1.90673876953,0.0669597769246,-0.30860261137,-0.690844620107,0.650395681889
2021/03/16/14:07:34.776922,756542,1615900054,778171062,mocap,1.87402429199,8.77251171875,1.9051138916,0.0693725869549,-0.310930623106,-0.689678206668,0.650271918945
2021/03/16/14:07:34.785047,756543,1615900054,788171053,mocap,1.88366064453,8.77154199219,1.90402124023,0.0683773435418,-0.309273027935,-0.691126834147,0.649629461089
2021/03/16/14:07:34.796727,756544,1615900054,798171043,mocap,1.89342871094,8.77059667969,1.90278735352,0.0693082660054,-0.308459529452,-0.692058586665,0.648925255975
2021/03/16/14:07:34.805506,756545,1615900054,808171034,mocap,1.903609375,8.7691484375,1.90110876465,0.0696675348561,-0.310166877685,-0.691193219609,0.648995268742
2021/03/16/14:07:34.816685,756546,1615900054,818171024,mocap,1.91356323242,8.76810253906,1.89957373047,0.0704383090808,-0.309888371636,-0.692190870759,0.647981041369
2021/03/16/14:07:34.825222,756547,1615900054,828171015,mocap,1.92369445801,8.76668554687,1.89785266113,0.0707256903654,-0.310694813266,-0.691612795872,0.648180805954
2021/03/16/14:07:34.836667,756548,1615900054,838171005,mocap,1.93380090332,8.76551074219,1.89624365234,0.0711948277457,-0.311110161934,-0.691938593795,0.647582234806
2021/03/16/14:07:34.845207,756549,1615900054,848170996,mocap,1.94395446777,8.7640859375,1.89464599609,0.0716263813834,-0.311445083426,-0.691407841201,0.647940443018
2021/03/16/14:07:34.856853,756550,1615900054,858170986,mocap,1.95447009277,8.76259179688,1.8929206543,0.0733364627687,-0.313200405245,-0.690292726423,0.648091982513
2021/03/16/14:07:34.865239,756551,1615900054,868170977,mocap,1.96448510742,8.76136230469,1.89186181641,0.0720951629466,-0.311710194386,-0.690954470564,0.648244518122
2021/03/16/14:07:34.876737,756552,1615900054,878171206,mocap,1.97456030273,8.76012695313,1.89090283203,0.0720256409575,-0.311191480186,-0.691030551617,0.648420353743
2021/03/16/14:07:34.885387,756553,1615900054,888171196,mocap,1.98506896973,8.75866308594,1.88980566406,0.0714996145722,-0.312059660422,-0.690065612873,0.649088598023
2021/03/16/14:07:34.896467,756554,1615900054,898171186,mocap,1.99578125,8.75704492187,1.88858898926,0.0721822804117,-0.31355018795,-0.688464716395,0.649994107109
2021/03/16/14:07:34.905447,756555,1615900054,908171177,mocap,2.00630371094,8.75550976562,1.88780249023,0.0720979564638,-0.313918012553,-0.687395650919,0.650956662907
2021/03/16/14:07:34.916581,756556,1615900054,918171167,mocap,2.01635327148,8.75420507813,1.88730371094,0.0717889462694,-0.313089234895,-0.687507595114,0.65127166937
2021/03/16/14:07:34.925660,756557,1615900054,928171158,mocap,2.02676757812,8.75252246094,1.88654992676,0.0724093271245,-0.314383736631,-0.686134952906,0.652026524049
2021/03/16/14:07:34.936293,756558,1615900054,938171148,mocap,2.03697644043,8.75115625,1.88644140625,0.0713965016417,-0.315026957079,-0.685014762295,0.653004843836
2021/03/16/14:07:34.945121,756559,1615900054,948171139,mocap,2.04722973633,8.74937597656,1.88614599609,0.0729670179455,-0.316830492158,-0.683480626877,0.653565970025
2021/03/16/14:07:34.956266,756560,1615900054,958171129,mocap,2.05730615234,8.74782617187,1.88668530273,0.0735222119857,-0.316839464564,-0.68319776236,0.653795125365
2021/03/16/14:07:34.965530,756561,1615900054,968171120,mocap,2.06739819336,8.74614746094,1.88747424316,0.074165634568,-0.31730222422,-0.682105755491,0.654637681396
2021/03/16/14:07:34.975041,756562,1615900054,978171110,mocap,2.0776628418,8.74438476562,1.88854943848,0.0744490426457,-0.3179824402,-0.68090101928,0.655529024248
2021/03/16/14:07:34.986462,756563,1615900054,988171101,mocap,2.08775634766,8.74278417969,1.88970544434,0.0750187768507,-0.318304428776,-0.680075605406,0.656164322664
2021/03/16/14:07:34.995434,756564,1615900054,998171091,mocap,2.09808227539,8.74100585938,1.89115710449,0.0749786507831,-0.319100986461,-0.678456079526,0.657457302678
2021/03/16/14:07:35.007244,756565,1615900055,8171082,mocap,2.10826000977,8.73938085938,1.89295703125,0.0752066981142,-0.319490848527,-0.677329574843,0.658402763563
2021/03/16/14:07:35.015393,756566,1615900055,18171072,mocap,2.11838989258,8.73780957031,1.89473718262,0.0747587439987,-0.319004037641,-0.676283559346,0.659763683601
2021/03/16/14:07:35.027067,756567,1615900055,28171062,mocap,2.12879101563,8.73590332031,1.89643652344,0.0752496065202,-0.317511031285,-0.675427469095,0.661303229182
2021/03/16/14:07:35.035302,756568,1615900055,38171053,mocap,2.13883666992,8.73454199219,1.8984765625,0.0733287727421,-0.317895213277,-0.673886417991,0.662904683708
2021/03/16/14:07:35.047197,756569,1615900055,48171043,mocap,2.14925732422,8.73270996094,1.89995397949,0.0739615215299,-0.315232716116,-0.673602668595,0.66439256179
2021/03/16/14:07:35.055364,756570,1615900055,58171034,mocap,2.15920654297,8.73123925781,1.90158752441,0.0731568130989,-0.313052261121,-0.673159637076,0.665959785168
2021/03/16/14:07:35.067105,756571,1615900055,68171024,mocap,2.1694296875,8.72937792969,1.90300292969,0.071619388535,-0.31241330525,-0.672021190278,0.667574808169
2021/03/16/14:07:35.075426,756572,1615900055,78171015,mocap,2.17889257813,8.72814160156,1.90485095215,0.0705061670326,-0.312962796053,-0.670471082837,0.668993048809
2021/03/16/14:07:35.087302,756573,1615900055,88171005,mocap,2.18856616211,8.72663867187,1.90595703125,0.0719561636689,-0.309848712608,-0.671137015248,0.669620184628
2021/03/16/14:07:35.095385,756574,1615900055,98170996,mocap,2.19806323242,8.72505175781,1.90718371582,0.072462329954,-0.30915502775,-0.670388788232,0.670634952318
2021/03/16/14:07:35.105473,756575,1615900055,108170986,mocap,2.20731835937,8.7237109375,1.90847668457,0.0733734146402,-0.308769374902,-0.670021735796,0.671080246768
2021/03/16/14:07:35.117208,756576,1615900055,118170977,mocap,2.21663305664,8.72218847656,1.9096854248,0.0744429689232,-0.307427773784,-0.670140390106,0.671459798824
2021/03/16/14:07:35.125157,756577,1615900055,128171206,mocap,2.22533886719,8.721171875,1.91120532227,0.0737106393811,-0.310246590225,-0.667953264144,0.672422661303
2021/03/16/14:07:35.137045,756578,1615900055,138171196,mocap,2.23432592773,8.71986523437,1.91215356445,0.0771151132482,-0.306677317374,-0.66933287182,0.672306304933
2021/03/16/14:07:35.145308,756579,1615900055,148171186,mocap,2.24331152344,8.71862597656,1.91325097656,0.0788022700292,-0.306720020782,-0.668584483419,0.672835648823
2021/03/16/14:07:35.155969,756580,1615900055,158171177,mocap,2.25207006836,8.71775878906,1.91442102051,0.080026784527,-0.305893450962,-0.669084384659,0.672570442526
2021/03/16/14:07:35.166775,756581,1615900055,168171167,mocap,2.2609440918,8.71666894531,1.91553222656,0.0811103203916,-0.305961014246,-0.667827112983,0.673658609491
2021/03/16/14:07:35.175172,756582,1615900055,178171158,mocap,2.26977832031,8.71582910156,1.91667199707,0.0824702802605,-0.304921155562,-0.66816299299,0.673631922864
2021/03/16/14:07:35.186912,756583,1615900055,188171148,mocap,2.27867431641,8.71500683594,1.91757177734,0.0828432659714,-0.305282368164,-0.666928844121,0.674644790784
2021/03/16/14:07:35.195333,756584,1615900055,198171139,mocap,2.28744384766,8.71442578125,1.91867749023,0.0836092612107,-0.303959736181,-0.666717010978,0.675356498538
2021/03/16/14:07:35.206921,756585,1615900055,208171129,mocap,2.29636352539,8.71371875,1.91949536133,0.0839019685039,-0.303779116705,-0.666102020968,0.676007996263
2021/03/16/14:07:35.215227,756586,1615900055,218171120,mocap,2.30521630859,8.71320703125,1.92040075684,0.0836432561512,-0.303681648393,-0.665146363019,0.677024043067
2021/03/16/14:07:35.226801,756587,1615900055,228171110,mocap,2.31429760742,8.71260742187,1.92107092285,0.0842243469282,-0.302157976222,-0.665047872872,0.677730146664
2021/03/16/14:07:35.235186,756588,1615900055,238171101,mocap,2.32293212891,8.71241796875,1.92185339355,0.0840069799049,-0.302140120919,-0.664341604133,0.678457355468
2021/03/16/14:07:35.246945,756589,1615900055,248171091,mocap,2.33175219727,8.7122265625,1.92237158203,0.0832718723193,-0.301682912101,-0.663697138215,0.679381578483
2021/03/16/14:07:35.255609,756590,1615900055,258171082,mocap,2.34050854492,8.71214355469,1.92302880859,0.0826604447725,-0.300188447707,-0.663809933615,0.680007749506
2021/03/16/14:07:35.266448,756591,1615900055,268171072,mocap,2.34936743164,8.71195117188,1.92320483398,0.0825612706669,-0.300157561617,-0.662996803974,0.680826211604
2021/03/16/14:07:35.275104,756592,1615900055,278171062,mocap,2.35821533203,8.71190332031,1.9235501709,0.0816515482378,-0.300313811126,-0.661654369378,0.682171622968
2021/03/16/14:07:35.286589,756593,1615900055,288171053,mocap,2.36716796875,8.71184082031,1.92370153809,0.0811530293719,-0.299905492536,-0.6612509579,0.682801630345
2021/03/16/14:07:35.295295,756594,1615900055,298171043,mocap,2.37565649414,8.71233691406,1.92374206543,0.0800912460232,-0.300668065999,-0.660702202831,0.683122771687
2021/03/16/14:07:35.306390,756595,1615900055,308171034,mocap,2.38448217773,8.71231933594,1.92351721191,0.078985843852,-0.299508913802,-0.660238792291,0.68420784751
2021/03/16/14:07:35.315429,756596,1615900055,318171024,mocap,2.39314941406,8.71274707031,1.92335290527,0.0787821312047,-0.30097411167,-0.658937794484,0.68484228421
2021/03/16/14:07:35.325490,756597,1615900055,328171015,mocap,2.40189086914,8.71294628906,1.92291345215,0.0785092338051,-0.301508923116,-0.658045348942,0.685496166723
2021/03/16/14:07:35.336657,756598,1615900055,338171005,mocap,2.41067651367,8.71331347656,1.92241650391,0.0776409622584,-0.301777219119,-0.657551921857,0.685950351374
2021/03/16/14:07:35.345195,756599,1615900055,348170996,mocap,2.4192019043,8.71370507813,1.92181604004,0.0766748198198,-0.301418813074,-0.657485282064,0.68628039745
2021/03/16/14:07:35.356570,756600,1615900055,358170986,mocap,2.42784741211,8.7141015625,1.92090429688,0.0760910049175,-0.302659801972,-0.656362048307,0.68687414203
2021/03/16/14:07:35.365551,756601,1615900055,368170977,mocap,2.43660620117,8.71445605469,1.91992614746,0.0756777292293,-0.303738056756,-0.65520232335,0.687550716941
2021/03/16/14:07:35.376341,756602,1615900055,378171206,mocap,2.44526977539,8.71490722656,1.91893469238,0.0754228505022,-0.304310787583,-0.65462181837,0.687878343396
2021/03/16/14:07:35.386355,756603,1615900055,388171196,mocap,2.45381738281,8.71547558594,1.91774780273,0.0758247683924,-0.305711592296,-0.653957802851,0.687844614741
2021/03/16/14:07:35.396335,756604,1615900055,398171186,mocap,2.46252978516,8.71578417969,1.91669555664,0.0742519212416,-0.307035849041,-0.65312382839,0.688218662304
2021/03/16/14:07:35.406349,756605,1615900055,408171177,mocap,2.47142260742,8.71610742187,1.91490917969,0.0756851495046,-0.305715935378,-0.653692506189,0.688110185765
2021/03/16/14:07:35.415407,756606,1615900055,418171167,mocap,2.47994116211,8.71670019531,1.91386364746,0.0746996315069,-0.309734847416,-0.651662152277,0.688346379059
2021/03/16/14:07:35.425500,756607,1615900055,428171158,mocap,2.48880810547,8.71696289063,1.91191015625,0.0747500826953,-0.309540577188,-0.651666766546,0.688423914959
2021/03/16/14:07:35.437352,756608,1615900055,438171148,mocap,2.49773925781,8.71739648437,1.91000891113,0.0768849993322,-0.308080644502,-0.65234410564,0.688202145855
2021/03/16/14:07:35.445237,756609,1615900055,448171139,mocap,2.50631323242,8.71800585937,1.90862561035,0.0759072834597,-0.311051104021,-0.651141540299,0.688113372455
2021/03/16/14:07:35.456400,756610,1615900055,458171129,mocap,2.51528540039,8.71830273437,1.90646533203,0.0784133414047,-0.309089005921,-0.652366827857,0.687555716571
2021/03/16/14:07:35.467196,756611,1615900055,468171120,mocap,2.52427392578,8.71886132812,1.9047355957,0.0787725918885,-0.309974477508,-0.652151103686,0.687320637741
2021/03/16/14:07:35.475658,756612,1615900055,478171110,mocap,2.53292919922,8.71954394531,1.90341601562,0.0776486280327,-0.313396933537,-0.65096592836,0.687019956766
2021/03/16/14:07:35.487146,756613,1615900055,488171101,mocap,2.54192285156,8.71994042969,1.9014798584,0.080205032912,-0.311968547612,-0.651794305688,0.686590808639
2021/03/16/14:07:35.495656,756614,1615900055,498171091,mocap,2.55078710937,8.72075,1.90006408691,0.082308216286,-0.31260830703,-0.652132410075,0.685729330595
2021/03/16/14:07:35.505331,756615,1615900055,508171082,mocap,2.55969238281,8.72131347656,1.89949475098,0.0816265705372,-0.31541238633,-0.6509291141,0.68567006045
2021/03/16/14:07:35.517241,756616,1615900055,518171072,mocap,2.56885742188,8.72201464844,1.8984654541,0.0820064757194,-0.317119696686,-0.650821445902,0.68493902328
2021/03/16/14:07:35.525471,756617,1615900055,528171062,mocap,2.57827490234,8.72262109375,1.89731164551,0.0869747537496,-0.312913155008,-0.653265662353,0.683933282727
2021/03/16/14:07:35.537201,756618,1615900055,538171053,mocap,2.58755639648,8.7232890625,1.89679077148,0.0876758379054,-0.312318307471,-0.65394021861,0.68347085393
2021/03/16/14:07:35.545402,756619,1615900055,548171043,mocap,2.59692089844,8.7241484375,1.89632348633,0.0880884156227,-0.313503993353,-0.653906046514,0.682907430943
2021/03/16/14:07:35.557231,756620,1615900055,558171034,mocap,2.60634570313,8.72487988281,1.89605603027,0.0888754520256,-0.312933155492,-0.654734325876,0.68227337773
2021/03/16/14:07:35.565466,756621,1615900055,568171024,mocap,2.61567138672,8.72576269531,1.89608557129,0.0882848737111,-0.311339508332,-0.655969201637,0.681892863443
2021/03/16/14:07:35.576866,756622,1615900055,578171015,mocap,2.62504467773,8.72670214844,1.89613842773,0.0890869977415,-0.313372191902,-0.655520826514,0.681288359676
2021/03/16/14:07:35.585207,756623,1615900055,588171005,mocap,2.63462939453,8.72741601562,1.89593225098,0.086563744192,-0.312649878561,-0.656849640474,0.680665361658
2021/03/16/14:07:35.595895,756624,1615900055,598170996,mocap,2.64387548828,8.7286171875,1.89715771484,0.0901891490261,-0.312675466783,-0.657282817088,0.679764128756
2021/03/16/14:07:35.605498,756625,1615900055,608170986,mocap,2.65329833984,8.72952246094,1.89811633301,0.0896551442249,-0.312494407592,-0.657755201116,0.679461026279
2021/03/16/14:07:35.615672,756626,1615900055,618170977,mocap,2.6627824707,8.73045019531,1.89916040039,0.0895099940243,-0.312185783663,-0.658253240875,0.679139652972
2021/03/16/14:07:35.626824,756627,1615900055,628171206,mocap,2.67230004883,8.73141210938,1.90013525391,0.0890827619645,-0.312178690716,-0.658384223821,0.679072100099
2021/03/16/14:07:35.635320,756628,1615900055,638171196,mocap,2.68175878906,8.73246191406,1.90101879883,0.0867513951667,-0.311120284397,-0.659663513819,0.678618026796
2021/03/16/14:07:35.646719,756629,1615900055,648171186,mocap,2.69111425781,8.73350195312,1.90198669434,0.0880325967083,-0.312152090564,-0.659389775243,0.678245117002
2021/03/16/14:07:35.655384,756630,1615900055,658171177,mocap,2.70028491211,8.73458203125,1.9031817627,0.0867360072793,-0.312131115609,-0.659915159878,0.677910779043
2021/03/16/14:07:35.666628,756631,1615900055,668171167,mocap,2.70947924805,8.73544824219,1.90402148438,0.0883280272137,-0.312502366244,-0.660031739244,0.677420517367
2021/03/16/14:07:35.675730,756632,1615900055,678171158,mocap,2.71855615234,8.73637011719,1.90500512695,0.0880808148362,-0.313003184181,-0.660240866201,0.677017540517
2021/03/16/14:07:35.686670,756633,1615900055,688171148,mocap,2.72753027344,8.73723925781,1.90590002441,0.0879699094648,-0.313047320996,-0.660751302359,0.676513414441
2021/03/16/14:07:35.695349,756634,1615900055,698171139,mocap,2.73659838867,8.73812011719,1.90676184082,0.0881821416404,-0.312654608433,-0.661452809916,0.675981654512
2021/03/16/14:07:35.706660,756635,1615900055,708171129,mocap,2.74553930664,8.73898535156,1.90752441406,0.0880392928488,-0.313766825967,-0.661646507319,0.675295025042
2021/03/16/14:07:35.715278,756636,1615900055,718171120,mocap,2.75441772461,8.73975390625,1.90815686035,0.0878559645333,-0.313824425079,-0.662324088404,0.674627549954
2021/03/16/14:07:35.726658,756637,1615900055,728171110,mocap,2.76324487305,8.74058886719,1.90898632812,0.0863985808561,-0.313654808535,-0.663172424809,0.674061045265
2021/03/16/14:07:35.735333,756638,1615900055,738171101,mocap,2.77206811523,8.74130566406,1.90954272461,0.0860749445276,-0.31497408997,-0.663303785924,0.673357637598
2021/03/16/14:07:35.745528,756639,1615900055,748171091,mocap,2.78090649414,8.74193359375,1.9101015625,0.0874096230437,-0.314847039235,-0.66431007622,0.672252224773
2021/03/16/14:07:35.755121,756640,1615900055,758171082,mocap,2.78957910156,8.7427109375,1.91103186035,0.0858067699888,-0.315491452358,-0.664726425023,0.671744834412
2021/03/16/14:07:35.766798,756641,1615900055,768171072,mocap,2.79845703125,8.74319921875,1.91140014648,0.0874556339531,-0.316079136211,-0.665323668145,0.6706637662
2021/03/16/14:07:35.775617,756642,1615900055,778171062,mocap,2.80716088867,8.74375488281,1.91207714844,0.0869310675419,-0.31553392411,-0.666545180959,0.669775229438
2021/03/16/14:07:35.786392,756643,1615900055,788171053,mocap,2.81581591797,8.74437695313,1.91302856445,0.0851760457747,-0.316693227764,-0.667073642708,0.668926912598
2021/03/16/14:07:35.795387,756644,1615900055,798171043,mocap,2.82468457031,8.74479101562,1.91362524414,0.085945223406,-0.31690688114,-0.66768744452,0.668114438538
2021/03/16/14:07:35.805315,756645,1615900055,808171034,mocap,2.83334448242,8.74528515625,1.91449987793,0.0834284065028,-0.317444181192,-0.668436530715,0.667429024166
2021/03/16/14:07:35.816234,756646,1615900055,818171024,mocap,2.84215600586,8.74557421875,1.91524255371,0.084305548553,-0.318225788347,-0.668888977715,0.66649267306
2021/03/16/14:07:35.825218,756647,1615900055,828171015,mocap,2.85090283203,8.74599316406,1.91629467773,0.081869002876,-0.318941823089,-0.669811311631,0.665527145039
2021/03/16/14:07:35.837178,756648,1615900055,838171005,mocap,2.85975390625,8.7462890625,1.9173215332,0.0803358939261,-0.318194844609,-0.670765463524,0.6651104316
2021/03/16/14:07:35.845255,756649,1615900055,848170996,mocap,2.86854296875,8.74652050781,1.91823498535,0.0795387767097,-0.317815237468,-0.671930170434,0.664211490691
2021/03/16/14:07:35.857214,756650,1615900055,858170986,mocap,2.87746264648,8.74718945312,1.9200793457,0.0803509159097,-0.326515446273,-0.666885016064,0.664978018941
2021/03/16/14:07:35.865440,756651,1615900055,868170977,mocap,2.88629418945,8.74685644531,1.91980712891,0.075679223619,-0.317720755537,-0.673100400485,0.663522455865
2021/03/16/14:07:35.877517,756652,1615900055,878171206,mocap,2.89497998047,8.74689941406,1.9202355957,0.0743043920016,-0.31694644598,-0.674480052287,0.662646553973
2021/03/16/14:07:35.885240,756653,1615900055,888171196,mocap,2.90380566406,8.7473515625,1.92175390625,0.0775896950052,-0.325400546807,-0.669974724945,0.662742936154
2021/03/16/14:07:35.897084,756654,1615900055,898171186,mocap,2.91254345703,8.74681054688,1.92108630371,0.0724854208174,-0.316530438254,-0.676389358735,0.661098918863
2021/03/16/14:07:35.905247,756655,1615900055,908171177,mocap,2.92115771484,8.74678808594,1.92144848633,0.0691647505396,-0.318050928264,-0.676194954937,0.660923767004
2021/03/16/14:07:35.917233,756656,1615900055,918171167,mocap,2.9300847168,8.74636914062,1.92119909668,0.0719097537019,-0.310167850627,-0.68098068116,0.659462047431
2021/03/16/14:07:35.925360,756657,1615900055,928171158,mocap,2.9389362793,8.74608007813,1.92090100098,0.0693527698952,-0.309651892617,-0.681725002246,0.659209314316
2021/03/16/14:07:35.935358,756658,1615900055,938171148,mocap,2.94755517578,8.74627441406,1.92232165527,0.0743910768662,-0.322878605313,-0.675160627723,0.659070181051
2021/03/16/14:07:35.946004,756659,1615900055,948171139,mocap,2.95619799805,8.74548242187,1.9211217041,0.0674325079909,-0.311237410337,-0.682525643517,0.657831966051
2021/03/16/14:07:35.957736,756660,1615900055,958171129,mocap,2.96553027344,8.74541601563,1.92126513672,0.0734022534565,-0.312952352223,-0.680859776116,0.658105516129
2021/03/16/14:07:35.965484,756661,1615900055,968171120,mocap,2.97424267578,8.7449453125,1.92089001465,0.0728874001005,-0.313272590518,-0.681577262326,0.65726717601
2021/03/16/14:07:35.981775,756662,1615900055,978171110,mocap,2.98277539063,8.74408105469,1.91962756348,0.069812319237,-0.307555809915,-0.686314447071,0.655368693544
2021/03/16/14:07:35.986479,756663,1615900055,988171101,mocap,2.99189453125,8.74395019531,1.9196965332,0.0726455165815,-0.312450371112,-0.683034441762,0.656171746499
2021/03/16/14:07:36.000523,756664,1615900055,998171091,mocap,3.00039160156,8.74308203125,1.91839770508,0.0692714236272,-0.30533567385,-0.688537893667,0.65413086123
2021/03/16/14:07:36.005594,756665,1615900056,8171082,mocap,3.00916748047,8.74221582031,1.91714807129,0.0638607412549,-0.306846306664,-0.688282725122,0.654243101928
2021/03/16/14:07:36.017905,756666,1615900056,18171072,mocap,3.01834008789,8.74228320312,1.91737536621,0.0730977499921,-0.309447321167,-0.686130678944,0.654311679559
2021/03/16/14:07:36.025671,756667,1615900056,28171062,mocap,3.02723657227,8.74099511719,1.9154329834,0.0640898927418,-0.310187733007,-0.687517839365,0.653448748687
2021/03/16/14:07:36.040021,756668,1615900056,38171053,mocap,3.03564404297,8.74043066406,1.91461035156,0.0623063745713,-0.309466006091,-0.688542897427,0.652883902082
2021/03/16/14:07:36.046780,756669,1615900056,48171043,mocap,3.04497119141,8.73975292969,1.9135447998,0.0657351991925,-0.30818543368,-0.689325678994,0.652327155428
2021/03/16/14:07:36.056674,756670,1615900056,58171034,mocap,3.05395605469,8.7396796875,1.91332617188,0.0756063121632,-0.310553109592,-0.68737206511,0.652196374253
2021/03/16/14:07:36.069344,756671,1615900056,68171024,mocap,3.06283984375,8.73822558594,1.91072253418,0.0654074161516,-0.304255345239,-0.692485718121,0.650856421899
2021/03/16/14:07:36.077407,756672,1615900056,78171015,mocap,3.07177392578,8.73771972656,1.90979284668,0.0682147441929,-0.308567251165,-0.689900311308,0.651283779981
2021/03/16/14:07:36.085328,756673,1615900056,88171005,mocap,3.08071459961,8.73692675781,1.90826147461,0.0688529966933,-0.307897702443,-0.690508037464,0.650889344357
2021/03/16/14:07:36.097171,756674,1615900056,98170996,mocap,3.08989501953,8.73681933594,1.90765905762,0.0764569145712,-0.309579826207,-0.688951688199,0.650891875519
2021/03/16/14:07:36.105415,756675,1615900056,108170986,mocap,3.09895288086,8.7354609375,1.90514221191,0.0677574248896,-0.307034867198,-0.691719162377,0.650125468821
2021/03/16/14:07:36.116103,756676,1615900056,118170977,mocap,3.1079777832,8.73538867188,1.90466259766,0.0769105557234,-0.309124982335,-0.689545008447,0.650426142671
2021/03/16/14:07:36.125342,756677,1615900056,128171206,mocap,3.11701342773,8.733953125,1.90216650391,0.0682796756185,-0.307163996951,-0.691587979635,0.650149393738
2021/03/16/14:07:36.137308,756678,1615900056,138171196,mocap,3.12623095703,8.73298144531,1.90024169922,0.0720893438217,-0.307190638449,-0.690616677694,0.650757760452
2021/03/16/14:07:36.145425,756679,1615900056,148171186,mocap,3.13544482422,8.73216503906,1.89903088379,0.0719375013917,-0.307156652852,-0.690519611772,0.650893583225
2021/03/16/14:07:36.157150,756680,1615900056,158171177,mocap,3.14492236328,8.73159375,1.89849365234,0.07446623825,-0.300172313732,-0.694848829627,0.649258400969
2021/03/16/14:07:36.165182,756681,1615900056,168171167,mocap,3.15395678711,8.73075195313,1.89763330078,0.0757625667678,-0.300778084038,-0.693782344084,0.649968164365
2021/03/16/14:07:36.177284,756682,1615900056,178171158,mocap,3.16292358398,8.72971972656,1.89672973633,0.0677328122474,-0.306162688717,-0.69031682418,0.652027103959
2021/03/16/14:07:36.185459,756683,1615900056,188171148,mocap,3.17228979492,8.72916699219,1.89663391113,0.0717972864173,-0.300612863937,-0.693171143854,0.651145790198
2021/03/16/14:07:36.196922,756684,1615900056,198171139,mocap,3.18144458008,8.7276796875,1.89507409668,0.0656400336484,-0.306843791737,-0.689222520907,0.653077787593
2021/03/16/14:07:36.205319,756685,1615900056,208171129,mocap,3.19047070312,8.72678710937,1.89486621094,0.0673785605413,-0.306994110243,-0.688120316537,0.65399172414
2021/03/16/14:07:36.216851,756686,1615900056,218171120,mocap,3.19960668945,8.72603125,1.89506201172,0.0702501250929,-0.301624116122,-0.690990094271,0.653161912798
2021/03/16/14:07:36.225333,756687,1615900056,228171110,mocap,3.20871264648,8.72519824219,1.89525708008,0.0759655388191,-0.309320705784,-0.685205116221,0.655014424648
2021/03/16/14:07:36.241150,756688,1615900056,238171101,mocap,3.21754711914,8.723234375,1.89452355957,0.0668040148572,-0.306917012584,-0.68758556798,0.654648970765
2021/03/16/14:07:36.246480,756689,1615900056,248171091,mocap,3.22686938477,8.72262597656,1.89615319824,0.0755909199561,-0.312421945646,-0.682414550809,0.656497470142
2021/03/16/14:07:36.256795,756690,1615900056,258171082,mocap,3.23592382812,8.7211953125,1.89692529297,0.0718370849926,-0.303258935518,-0.687617074419,0.655786701985
2021/03/16/14:07:36.265351,756691,1615900056,268171072,mocap,3.24510742187,8.7201171875,1.89808618164,0.0755264608764,-0.310868368531,-0.681547980679,0.658140533963
2021/03/16/14:07:36.277063,756692,1615900056,278171062,mocap,3.2543269043,8.71879101562,1.89953820801,0.0772074308797,-0.309944408907,-0.68135273596,0.658583277996
2021/03/16/14:07:36.285471,756693,1615900056,288171053,mocap,3.26315625,8.71751269531,1.9010703125,0.0775976661867,-0.308917564743,-0.680342632624,0.660062465834
2021/03/16/14:07:36.296444,756694,1615900056,298171043,mocap,3.27218457031,8.71614550781,1.90282043457,0.076727447773,-0.308272589492,-0.679342753544,0.661494025384
