time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2021/03/16/12:09:16.260826,211500,1615892956,258171082,mocap,-2.76251416016,10.314078125,1.90947644043,0.162464402646,0.199139727263,0.966281877007,0.0157491519094
2021/03/16/12:09:16.269381,211501,1615892956,268171072,mocap,-2.76187719727,10.3108398437,1.90915270996,0.162726800429,0.19788108812,0.966489060847,0.0161852677088
2021/03/16/12:09:16.279955,211502,1615892956,278171062,mocap,-2.7611809082,10.3076474609,1.90885302734,0.163120675348,0.196575529189,0.966684485174,0.0164559228128
2021/03/16/12:09:16.290691,211503,1615892956,288171053,mocap,-2.76047143555,10.3044091797,1.90857666016,0.163454722303,0.195201420591,0.966902671189,0.0166792438726
2021/03/16/12:09:16.299339,211504,1615892956,298171043,mocap,-2.75980664062,10.3011582031,1.90838269043,0.164157269895,0.193899990075,0.967043758428,0.0167792416645
2021/03/16/12:09:16.310520,211505,1615892956,308171034,mocap,-2.75914208984,10.2978583984,1.90831774902,0.164679587577,0.192474962683,0.967236089641,0.0169811004676
2021/03/16/12:09:16.319966,211506,1615892956,318171024,mocap,-2.75854711914,10.2945097656,1.90833837891,0.165378029611,0.190994038619,0.967405894185,0.0172403692151
2021/03/16/12:09:16.330863,211507,1615892956,328171015,mocap,-2.75798242187,10.2910771484,1.90836755371,0.165902369473,0.18916063593,0.967676075061,0.0172532253754
2021/03/16/12:09:16.339240,211508,1615892956,338171005,mocap,-2.75747070313,10.2876650391,1.90850671387,0.16668892415,0.187595792252,0.967842476824,0.0174231403319
2021/03/16/12:09:16.350558,211509,1615892956,348170996,mocap,-2.75697558594,10.2842246094,1.90871606445,0.167107528997,0.18588994187,0.968092849326,0.0177830942524
