time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2021/03/16/12:45:42.458667,380362,1615895142,458171129,mocap,-2.80779882813,10.3626875,1.92021337891,0.135075774685,0.233211391926,0.962110307688,-0.0413610995985
2021/03/16/12:45:42.468591,380363,1615895142,468171120,mocap,-2.80877587891,10.3610146484,1.91943823242,0.135323673684,0.233252678565,0.962069248132,-0.0412729565538
2021/03/16/12:45:42.478713,380364,1615895142,478171110,mocap,-2.809671875,10.3592890625,1.91861572266,0.135613453413,0.233657488116,0.961923310676,-0.0414332738975
2021/03/16/12:45:42.490373,380365,1615895142,488171101,mocap,-2.81056811523,10.3575214844,1.91789685059,0.135919826587,0.234112892431,0.961762756221,-0.0415854527953
2021/03/16/12:45:42.498603,380366,1615895142,498171091,mocap,-2.81147485352,10.3556015625,1.91719702148,0.136186133922,0.234342796855,0.961670766357,-0.0415466609076
2021/03/16/12:45:42.510643,380367,1615895142,508171082,mocap,-2.81234204102,10.3536572266,1.91660742187,0.136374737054,0.234581060868,0.961587662676,-0.0415068450854
2021/03/16/12:45:42.518887,380368,1615895142,518171072,mocap,-2.81318334961,10.3515605469,1.9160456543,0.136757787956,0.234772605735,0.961484675737,-0.0415493072761
2021/03/16/12:45:42.530482,380369,1615895142,528171062,mocap,-2.81405200195,10.3493417969,1.91551550293,0.137138618651,0.235073593923,0.96135808688,-0.0415214228474
2021/03/16/12:45:42.538407,380370,1615895142,538171053,mocap,-2.8148371582,10.34703125,1.91494091797,0.137403412275,0.23487204448,0.961371796634,-0.0414690678607
2021/03/16/12:45:42.550253,380371,1615895142,548171043,mocap,-2.81565527344,10.3445917969,1.91449487305,0.137409482942,0.235077274114,0.961332387345,-0.0411989319248
2021/03/16/12:45:42.558625,380372,1615895142,558171034,mocap,-2.81646362305,10.3420478516,1.91408203125,0.137312286075,0.235028286797,0.961367851903,-0.0409743095907
2021/03/16/12:45:42.570199,380373,1615895142,568171024,mocap,-2.81721044922,10.3394189453,1.91377758789,0.137094834512,0.234812143433,0.961451509285,-0.0409787631877
2021/03/16/12:45:42.578949,380374,1615895142,578171015,mocap,-2.81794042969,10.3367021484,1.91352490234,0.13703527721,0.234298306054,0.96158591158,-0.0409655088542
2021/03/16/12:45:42.590182,380375,1615895142,588171005,mocap,-2.81869506836,10.3337734375,1.9133347168,0.136847961069,0.233890653362,0.961723920745,-0.0406803488643
2021/03/16/12:45:42.598817,380376,1615895142,598170996,mocap,-2.81937524414,10.3307568359,1.9131965332,0.136307325579,0.23334531676,0.961942039122,-0.0404697503435
2021/03/16/12:45:42.610121,380377,1615895142,608170986,mocap,-2.81997021484,10.3276611328,1.91309436035,0.136054767108,0.232494716414,0.9621740774,-0.0406983302731
2021/03/16/12:45:42.618797,380378,1615895142,618170977,mocap,-2.82059960937,10.3244082031,1.91305444336,0.136026804077,0.231868266798,0.962322795025,-0.040849247182
2021/03/16/12:45:42.630033,380379,1615895142,628171206,mocap,-2.82116113281,10.3210595703,1.91304821777,0.135816085703,0.231073772417,0.962549772152,-0.040704339366
2021/03/16/12:45:42.638490,380380,1615895142,638171196,mocap,-2.82162695313,10.3176669922,1.91302636719,0.135411620903,0.230384690971,0.962763741202,-0.0408970161843
2021/03/16/12:45:42.650224,380381,1615895142,648171186,mocap,-2.82207202148,10.3140869141,1.9129263916,0.135483295976,0.229570593986,0.962923695459,-0.0414678146233
2021/03/16/12:45:42.658555,380382,1615895142,658171177,mocap,-2.82246875,10.3105107422,1.91283093262,0.135558156381,0.22856442431,0.963138896513,-0.0417822410425
2021/03/16/12:45:42.669894,380383,1615895142,668171167,mocap,-2.82277514648,10.3067978516,1.91256872559,0.135079308026,0.227782300967,0.963371404434,-0.0422414007782
2021/03/16/12:45:42.678857,380384,1615895142,678171158,mocap,-2.82306811523,10.3030322266,1.91234838867,0.134927820962,0.227134055997,0.963524692833,-0.0427173740601
2021/03/16/12:45:42.688995,380385,1615895142,688171148,mocap,-2.82333984375,10.29925,1.91210058594,0.135008559256,0.226675825401,0.963596062371,-0.0432825062737
2021/03/16/12:45:42.698402,380386,1615895142,698171139,mocap,-2.82354199219,10.2953603516,1.91172888184,0.135299842558,0.226211932663,0.963625211788,-0.0441424675831
2021/03/16/12:45:42.708884,380387,1615895142,708171129,mocap,-2.82371337891,10.2913583984,1.91130859375,0.135257856036,0.22599790396,0.96365068008,-0.0448065483495
2021/03/16/12:45:42.718841,380388,1615895142,718171120,mocap,-2.82388598633,10.2873652344,1.91092114258,0.135418949402,0.225972793205,0.963598018579,-0.0455727382401
2021/03/16/12:45:42.728638,380389,1615895142,728171110,mocap,-2.82397290039,10.2832011719,1.91033447266,0.135449852518,0.22601860464,0.963553256747,-0.0461958681607
2021/03/16/12:45:42.738990,380390,1615895142,738171101,mocap,-2.82406323242,10.2789941406,1.90978894043,0.13561666812,0.226195045524,0.963438485609,-0.0472250302603
2021/03/16/12:45:42.748603,380391,1615895142,748171091,mocap,-2.82411621094,10.2746679688,1.90913793945,0.135833902573,0.226582724057,0.963274471077,-0.0480803849422
2021/03/16/12:45:42.758873,380392,1615895142,758171082,mocap,-2.82411865234,10.2702792969,1.9084473877,0.135765387484,0.226662033856,0.963232006971,-0.0487461068975
2021/03/16/12:45:42.769097,380393,1615895142,768171072,mocap,-2.82413745117,10.2657988281,1.90778271484,0.13625055103,0.227152388857,0.962999341604,-0.0496974780992
2021/03/16/12:45:42.778467,380394,1615895142,778171062,mocap,-2.82411547852,10.2611904297,1.9069954834,0.136519178646,0.227630449832,0.962805405689,-0.050523761903
2021/03/16/12:45:42.789891,380395,1615895142,788171053,mocap,-2.82405419922,10.2564541016,1.90615039062,0.136699919235,0.228046210367,0.962640517059,-0.0512961641571
2021/03/16/12:45:42.798833,380396,1615895142,798171043,mocap,-2.8239753418,10.2515927734,1.90529370117,0.136998639963,0.228414024746,0.962463075066,-0.0521845186722
2021/03/16/12:45:42.808542,380397,1615895142,808171034,mocap,-2.82390161133,10.246703125,1.90448913574,0.137228561733,0.228796113045,0.962295270796,-0.0529951309268
2021/03/16/12:45:42.820035,380398,1615895142,818171024,mocap,-2.82381787109,10.2416503906,1.90362548828,0.137756828238,0.229294520441,0.962061387607,-0.0537118721645
2021/03/16/12:45:42.828428,380399,1615895142,828171015,mocap,-2.8237355957,10.2365146484,1.90286828613,0.137611352504,0.229804964817,0.961928476913,-0.0542808028057
2021/03/16/12:45:42.838613,380400,1615895142,838171005,mocap,-2.82366186523,10.2313222656,1.90228527832,0.137493229938,0.230918027451,0.961651412813,-0.0547634485658
2021/03/16/12:45:42.848409,380401,1615895142,848170996,mocap,-2.8234934082,10.2258720703,1.90128369141,0.138198284216,0.230475457711,0.961607699331,-0.0556141001642
2021/03/16/12:45:42.860684,380402,1615895142,858170986,mocap,-2.82336376953,10.2203642578,1.90052331543,0.138118408141,0.230958464088,0.961477786818,-0.0560531945164
2021/03/16/12:45:42.868392,380403,1615895142,868170977,mocap,-2.82326196289,10.2146962891,1.89971679687,0.138520565891,0.231278986326,0.961307772189,-0.0566521412247
2021/03/16/12:45:42.880632,380404,1615895142,878171206,mocap,-2.82312841797,10.209171875,1.89918664551,0.137657286639,0.232181479661,0.961218505959,-0.0565793179342
2021/03/16/12:45:42.888521,380405,1615895142,888171196,mocap,-2.82293432617,10.2033730469,1.89848327637,0.13759209642,0.232563773924,0.961111254606,-0.0569882449489
2021/03/16/12:45:42.900323,380406,1615895142,898171186,mocap,-2.82270092773,10.1974628906,1.89782519531,0.137663108433,0.232825433559,0.961026017059,-0.057185526623
2021/03/16/12:45:42.909048,380407,1615895142,908171177,mocap,-2.82244824219,10.1915400391,1.89719287109,0.137377108292,0.23320640375,0.960963171329,-0.0573767544248
2021/03/16/12:45:42.920527,380408,1615895142,918171167,mocap,-2.82217993164,10.1855419922,1.89664282227,0.13730629814,0.233434907549,0.960919380017,-0.0573504599333
2021/03/16/12:45:42.928942,380409,1615895142,928171158,mocap,-2.82182617188,10.1793984375,1.89616479492,0.137224397201,0.233641709458,0.960891931896,-0.0571639905532
2021/03/16/12:45:42.940400,380410,1615895142,938171148,mocap,-2.82142382812,10.17321875,1.89566674805,0.137337179569,0.233746559194,0.960849432282,-0.0571787521478
2021/03/16/12:45:42.948419,380411,1615895142,948171139,mocap,-2.82102319336,10.1669150391,1.89530126953,0.137399449759,0.233480886251,0.960915774588,-0.0569993864736
